time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
106.235,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.309,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.418,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.535,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.604,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.704,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.803,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.933,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.003,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.116,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.226,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.304,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.442,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.503,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.604,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.71,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.85,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.903,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.003,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.103,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.203,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.303,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.404,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.532,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.604,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.751,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.82,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.903,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.003,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.103,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.232,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.304,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.424,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.541,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.604,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.735,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.846,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.903,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.053,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.104,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.236,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.305,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.403,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.503,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.616,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.743,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.803,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.928,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.003,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.104,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.204,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.303,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.403,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.52,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.63,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.703,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.822,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.903,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.003,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.104,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.203,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.304,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.403,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.503,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.603,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.729,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.852,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.903,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.003,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.104,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.204,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.303,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.403,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.503,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.642,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.704,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.836,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.903,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.007,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.104,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.203,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.304,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.403,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.537,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.603,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.703,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.851,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.903,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.003,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.131,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.203,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.313,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.403,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.503,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.603,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.728,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.851,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.949,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.014,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.131,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.243,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.347,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.403,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.503,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.608,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.747,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.817,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.946,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.015,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.142,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.203,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.303,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.403,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.503,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.607,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.73,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.803,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.935,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.003,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.121,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.203,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.316,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.438,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.503,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.603,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.703,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.812,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.927,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.003,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.139,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.23,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.303,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.403,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.503,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.603,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.703,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.803,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.902,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.013,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
